
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.447214,,Cell,1,TVC,0,
0.440029,,Cell,1,TVC,1,
0.561328,,Cell,1,TVC,2,
0.390797,,Cell,1,TVC,3,
0.591365,,Cell,1,ATM,4,
0.456914,,Cell,1,ATM,5,
