
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43198.8,96821.1,-17.2913,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
43164.2,96808.4,-17.1431,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
43151.5,96756.6,-39.5349,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
43142.9,96766.6,-37.8547,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
43156.1,96749.6,-32.3138,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
43138.7,96776,-26.6838,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
