
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.94627,0.321271,0.0368626,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.941638,0.336618,-0.00247436,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.766157,-0.368566,0.526462,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.776349,-0.414622,-0.474731,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.931981,0.266836,-0.245377,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.0852042,0.806235,0.585428,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
