
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1337.29,um^2,Cell,1,TVC,0,
1287.59,um^2,Cell,1,TVC,1,
2127.73,um^2,Cell,1,TVC,2,
2195.2,um^2,Cell,1,TVC,3,
2354.06,um^2,Cell,1,ATM,4,
4594.83,um^2,Cell,1,ATM,5,
2997.85,um^2,Cell,1,ATM,6,
