
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.95093,um,Cell,1,TVC,0,
5.9649,um,Cell,1,TVC,1,
7.7501,um,Cell,1,TVC,2,
7.40511,um,Cell,1,TVC,3,
8.43269,um,Cell,1,ATM,4,
8.19475,um,Cell,1,ATM,5,
7.09164,um,Cell,1,ATM,6,
