
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.21209,um,Nucleus,1,TVC,0,100000000,
3.1781,um,Nucleus,1,TVC,1,100000001,
4.05522,um,Nucleus,1,TVC,2,100000002,
3.59115,um,Nucleus,1,TVC,3,100000003,
3.60008,um,Nucleus,1,ATM,4,100000004,
5.2575,um,Nucleus,1,ATM,5,100000005,
3.61516,um,Nucleus,1,ATM,6,100000006,
