
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.635321,,Nucleus,1,TVC,0,100000000,
0.629338,,Nucleus,1,TVC,1,100000001,
0.638073,,Nucleus,1,TVC,2,100000002,
0.631595,,Nucleus,1,TVC,3,100000003,
0.639527,,Nucleus,1,ATM,4,100000004,
0.651541,,Nucleus,1,ATM,5,100000005,
0.644942,,Nucleus,1,ATM,6,100000006,
