
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.427894,0.310261,0.848908,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.962252,-0.110923,-0.248528,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.77068,-0.627327,0.11186,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.0554047,0.998419,0.00952025,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.520126,0.631685,0.574842,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.825649,-0.526701,-0.202214,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.373839,0.824944,0.423923,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
