
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0266086,-0.0406953,0.998817,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
-0.186819,0.106312,0.976625,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000005,
-0.0574256,0.108801,0.992403,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000006,
0.0182624,0.0344845,0.999238,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.0914076,0.159753,0.982916,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.00789484,-0.0779888,0.996923,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.0324205,-0.012607,0.999395,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
