
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.84699,um,Cell,1,TVC,0,
7.64663,um,Cell,1,TVC,1,
8.41019,um,Cell,1,TVC,2,
10.241,um,Cell,1,TVC,3,
9.65627,um,Cell,1,ATM,4,
12.3194,um,Cell,1,ATM,5,
11.9489,um,Cell,1,ATM,6,
