
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
94984,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
94985.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
94986.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
95012.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
95006.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
95029.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
95024.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
