
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.434446,,Cell,1,TVC,0,
0.410503,,Cell,1,TVC,1,
0.290278,,Cell,1,TVC,2,
0.475512,,Cell,1,TVC,3,
0.324546,,Cell,1,ATM,4,
0.325883,,Cell,1,ATM,5,
0.51712,,Cell,1,ATM,6,
