
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1554.97,um^2,Cell,1,TVC,0,
1490.27,um^2,Cell,1,TVC,1,
2424.84,um^2,Cell,1,TVC,2,
2453.37,um^2,Cell,1,TVC,3,
2716.83,um^2,Cell,1,ATM,4,
5167.14,um^2,Cell,1,ATM,5,
3347.89,um^2,Cell,1,ATM,6,
