
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41291.9,85538.8,123.355,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
41310.4,85534.2,127.315,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
41278.3,85549.7,128.905,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
41255.9,85589.8,101.528,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
41260.2,85580.2,104.678,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
41261.7,85603.8,103.987,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
41268,85595.5,107.855,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
