
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
152.922,um^3,Nucleus,1,TVC,0,100000000,
135.459,um^3,Nucleus,1,TVC,1,100000001,
245.443,um^3,Nucleus,1,TVC,2,100000002,
195.793,um^3,Nucleus,1,TVC,3,100000003,
332.279,um^3,Nucleus,1,ATM,4,100000004,
677.057,um^3,Nucleus,1,ATM,5,100000005,
318.959,um^3,Nucleus,1,ATM,6,100000006,
