
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1492.96,um^3,Cell,1,TVC,0,
1656.19,um^3,Cell,1,TVC,1,
2782.22,um^3,Cell,1,TVC,2,
3310.67,um^3,Cell,1,TVC,3,
3787.07,um^3,Cell,1,ATM,4,
9334.74,um^3,Cell,1,ATM,5,
5449.22,um^3,Cell,1,ATM,6,
