
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4609.72,um^2,Cell,1,ATM,3,
3606.75,um^2,Cell,1,ATM,4,
1326.45,um^2,Cell,1,TVC,8,
1144.79,um^2,Cell,1,TVC,9,
920.895,um^2,Cell,1,TVC,11,
1160.81,um^2,Cell,1,TVC,13,
