
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8559.64,um^3,Cell,1,ATM,3,
6099.56,um^3,Cell,1,ATM,4,
1751.37,um^3,Cell,1,TVC,8,
1501.74,um^3,Cell,1,TVC,9,
860.891,um^3,Cell,1,TVC,11,
1109.83,um^3,Cell,1,TVC,13,
