
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.13467,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
3.75744,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.08026,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
1.08899,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
1.5609,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
1.32557,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,13,100000013,
