
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37449.3,60811.3,30.2028,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
37472.3,60828.6,29.7399,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
37489.9,60877.8,54.3038,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
37489,60886.5,59.3217,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
37492.3,60868.2,64.2895,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
37492.4,60880.9,69.6065,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,13,
