
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.14917,um,Nucleus,1,ATM,3,100000003,
7.04165,um,Nucleus,1,ATM,4,100000004,
4.55427,um,Nucleus,1,TVC,8,100000008,
3.92378,um,Nucleus,1,TVC,9,100000009,
3.52698,um,Nucleus,1,TVC,11,100000011,
4.12512,um,Nucleus,1,TVC,13,100000013,
