
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.86582,um,Nucleus,1,ATM,3,100000003,
2.95478,um,Nucleus,1,ATM,4,100000004,
2.48213,um,Nucleus,1,TVC,8,100000008,
2.65076,um,Nucleus,1,TVC,9,100000009,
1.7836,um,Nucleus,1,TVC,11,100000011,
1.83492,um,Nucleus,1,TVC,13,100000013,
