
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.02391,um,Cell,1,ATM,3,
7.01523,um,Cell,1,ATM,4,
6.85642,um,Cell,1,TVC,8,
6.64958,um,Cell,1,TVC,9,
4.44429,um,Cell,1,TVC,11,
5.13682,um,Cell,1,TVC,13,
