
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.9729,um,Cell,1,ATM,3,
9.86445,um,Cell,1,ATM,4,
8.20761,um,Cell,1,TVC,8,
7.53009,um,Cell,1,TVC,9,
6.84481,um,Cell,1,TVC,11,
7.47248,um,Cell,1,TVC,13,
