
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.444626,,Cell,1,ATM,3,
0.591341,,Cell,1,ATM,4,
0.2173,,Cell,1,TVC,8,
0.195864,,Cell,1,TVC,9,
0.29753,,Cell,1,TVC,11,
0.295513,,Cell,1,TVC,13,
