
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8157.8,um^3,Cell,1,ATM,3,
5667.97,um^3,Cell,1,ATM,4,
1622.38,um^3,Cell,1,TVC,8,
1358.22,um^3,Cell,1,TVC,9,
796.466,um^3,Cell,1,TVC,11,
1036.27,um^3,Cell,1,TVC,13,
