
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.31411,um,Nucleus,1,TVC,0,100000000,
2.55348,um,Nucleus,1,TVC,1,100000001,
1.77626,um,Nucleus,1,TVC,2,100000002,
1.86996,um,Nucleus,1,TVC,3,100000003,
4.04221,um,Nucleus,1,ATM,4,100000004,
4.18469,um,Nucleus,1,ATM,5,100000005,
