
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.280088,,Cell,1,TVC,0,
0.283054,,Cell,1,TVC,1,
0.449693,,Cell,1,TVC,2,
0.255382,,Cell,1,TVC,3,
0.250844,,Cell,1,ATM,4,
0.220196,,Cell,1,ATM,5,
