
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.15596,um,Cell,1,TVC,0,
8.31411,um,Cell,1,TVC,1,
7.81927,um,Cell,1,TVC,2,
9.50852,um,Cell,1,TVC,3,
11.5801,um,Cell,1,ATM,4,
11.2408,um,Cell,1,ATM,5,
