
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.68649,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.99549,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.28515,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
3.14206,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.31009,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
4.26648,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
