
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47209.8,53188,127.592,um,Cell,Cell Position,1,ATM,4,
47244.7,53204.9,126.839,um,Cell,Cell Position,1,ATM,5,
47156.5,53148.5,91.8456,um,Cell,Cell Position,1,TVC,0,
47157.6,53135.5,96.2447,um,Cell,Cell Position,1,TVC,1,
47157.3,53154.8,100.647,um,Cell,Cell Position,1,TVC,2,
47162,53142.7,105.722,um,Cell,Cell Position,1,TVC,3,
