
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0524594,0.156917,-0.986218,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.180247,-0.972602,0.146821,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
