
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36093.6,62602.3,31.8353,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
36027.5,62654.6,6.56351,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
