
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.504753,-0.858499,-0.0905764,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000004,
-0.367152,-0.866039,-0.339376,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,5,100000005,
0.980055,-0.192228,0.0504009,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
-0.994602,-0.0131865,0.10292,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.999246,-0.0280739,0.0268044,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.550959,-0.833178,0.0475365,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
