
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.46254,,Cell,1,TVC,0,
0.42815,,Cell,1,TVC,1,
0.260948,,Cell,1,TVC,2,
0.461008,,Cell,1,TVC,3,
0.780912,,Cell,1,ATM,4,
0.818548,,Cell,1,ATM,5,
