
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
38362.4,41605.8,121.011,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
38382.7,41637.1,119.487,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
38462.7,41622.2,102.649,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
38442.8,41625.6,105.886,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
38471.8,41618.9,110.604,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
38451.4,41622.3,113.334,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
