
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2906.43,um^2,Cell,1,TVC,0,
1963.52,um^2,Cell,1,TVC,1,
1337.57,um^2,Cell,1,TVC,2,
1769.93,um^2,Cell,1,TVC,3,
6057.74,um^2,Cell,1,ATM,4,
5630.34,um^2,Cell,1,ATM,5,
