
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.00733,um,Nucleus,1,TVC,0,100000000,
5.23244,um,Nucleus,1,TVC,1,100000001,
5.03875,um,Nucleus,1,TVC,2,100000002,
4.96611,um,Nucleus,1,TVC,3,100000003,
7.12001,um,Nucleus,1,ATM,4,100000004,
6.45038,um,Nucleus,1,ATM,5,100000005,
