
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.385695,,Cell,1,TVC,0,
0.439424,,Cell,1,TVC,1,
0.594189,,Cell,1,TVC,2,
0.410152,,Cell,1,TVC,3,
0.217499,,Cell,1,ATM,4,
0.181347,,Cell,1,ATM,5,
