
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.327171,,Cell,1,TVC,0,
0.469942,,Cell,1,TVC,1,
0.4419,,Cell,1,TVC,2,
0.450632,,Cell,1,TVC,3,
0.393538,,Cell,1,ATM,4,
0.411802,,Cell,1,ATM,5,
