
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.341028,,Nucleus,1,TVC,0,100000000,
0.461836,,Nucleus,1,TVC,1,100000001,
0.36727,,Nucleus,1,TVC,2,100000002,
0.570272,,Nucleus,1,TVC,3,100000003,
0.457244,,Nucleus,1,ATM,4,100000004,
0.289956,,Nucleus,1,ATM,5,100000005,
