
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0970577,,Cell,1,TVC,0,
0.103982,,Cell,1,TVC,1,
0.0928257,,Cell,1,TVC,2,
0.0673059,,Cell,1,TVC,3,
0.0704278,,Cell,1,ATM,4,
0.0755323,,Cell,1,ATM,5,
