
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.5486,20.8607,50.3442,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
20.3403,20.2162,46.7728,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
13.8787,24.1318,25.5328,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
12.3007,19.6102,24.7479,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
10.8539,16.148,21.2524,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.0739,16.9734,27.32,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
