
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.13505,um,Nucleus,1,TVC,0,100000000,
1.48416,um,Nucleus,1,TVC,1,100000001,
3.26261,um,Nucleus,1,ATM,6,100000006,
2.8843,um,Nucleus,1,ATM,7,100000007,
2.53081,um,Nucleus,1,ATM,8,100000008,
4.06194,um,Nucleus,1,ATM,9,100000009,
