
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.62415,10.3298,13.8405,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
5.83381,6.99503,8.50657,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
5.07196,6.6041,8.30986,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
8.50896,10.9651,13.5123,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
4.19452,7.07302,8.7183,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.19304,6.58919,8.38869,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
