
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
144.106,um^3,Nucleus,1,TVC,0,100000000,
90.6887,um^3,Nucleus,1,TVC,1,100000001,
504.353,um^3,Nucleus,1,ATM,6,100000006,
159.53,um^3,Nucleus,1,ATM,7,100000007,
149.568,um^3,Nucleus,1,ATM,8,100000008,
584.358,um^3,Nucleus,1,ATM,9,100000009,
