
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.140625,-0.558594,-2.13536,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
0.0859375,-4.99219,-2.89792,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000007,
-1.39063,-1.82813,-3.22464,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
-0.71875,7.14844,-0.911575,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
0.257813,-0.34375,-2.62325,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-1.28516,0.351563,-0.554832,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
