
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41660.9,44904.3,0.831984,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
41678,44845.5,1.08991,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
41670.2,44869.6,1.42782,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
41686.1,44836,4.16976,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
41682.2,44805,-25.5958,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
41667.6,44806.2,-25.4371,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
