
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1399.97,um^3,Cell,1,TVC,0,
955.907,um^3,Cell,1,TVC,1,
5503.16,um^3,Cell,1,ATM,6,
2192.02,um^3,Cell,1,ATM,7,
4064.3,um^3,Cell,1,ATM,8,
5453.07,um^3,Cell,1,ATM,9,
