
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
61253.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
61221.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,7,100000007,
61234.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
61221.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
61195.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
61186.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
