
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.280006,,Nucleus,1,TVC,0,100000000,
0.197751,,Nucleus,1,TVC,1,100000001,
0.364098,,Nucleus,1,ATM,6,100000006,
0.336475,,Nucleus,1,ATM,7,100000007,
0.32104,,Nucleus,1,ATM,8,100000008,
0.382055,,Nucleus,1,ATM,9,100000009,
