
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2050.9,um^2,Cell,1,TVC,0,
1042.1,um^2,Cell,1,TVC,1,
3063.98,um^2,Cell,1,ATM,6,
1673.66,um^2,Cell,1,ATM,7,
2475.77,um^2,Cell,1,ATM,8,
3244.25,um^2,Cell,1,ATM,9,
