
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.956462,0.288308,0.0453826,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
0.891266,0.238104,-0.385943,um,Cell,Cell Ellipsoid Axis A,1,ATM,7,
0.918804,0.296543,-0.260502,um,Cell,Cell Ellipsoid Axis A,1,ATM,8,
-0.791421,-0.276447,0.545188,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
0.0888032,0.90589,-0.414098,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.042204,0.950851,-0.306759,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
