
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.143607,-0.105419,0.984004,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,6,100000006,
-0.0902521,-0.844905,0.527248,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,7,100000007,
0.112532,-0.99332,0.025552,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,8,100000008,
0.535459,0.522576,-0.663474,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,9,100000009,
0.943234,0.256435,-0.211071,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.980785,0.0928737,0.171565,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
