
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
41660.7,44904.2,0.484175,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
41678,44844.5,0.620726,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
41669.7,44869.4,0.760176,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
41685.7,44836.9,3.76858,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
41682.3,44804.8,-26.6019,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
41667.3,44806.3,-25.7626,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
