
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.248159,,Cell,1,ATM,3,
0.22985,,Cell,1,ATM,4,
0.240245,,Cell,1,TVC,5,
0.342755,,Cell,1,TVC,6,
0.465713,,Cell,1,TVC,7,
0.694246,,Cell,1,TVC,8,
