
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.352412,,Cell,1,ATM,3,
0.329788,,Cell,1,ATM,4,
0.466562,,Cell,1,TVC,5,
0.276257,,Cell,1,TVC,6,
0.409211,,Cell,1,TVC,7,
0.270131,,Cell,1,TVC,8,
