
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36091.7,65818.7,21.637,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
36059.6,65780.5,25.5034,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
36116.9,65853.4,47.227,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
36108.6,65862.4,47.858,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
36129.2,65844.2,49.9401,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
36123.9,65863,51.1569,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
