
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.112349,-0.232883,-0.965993,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
-0.115511,0.0873754,0.989456,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
0.0779656,0.0318798,0.996446,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.240704,0.720717,0.650099,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
-0.664647,-0.414313,-0.621763,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
-0.80843,-0.580952,0.0945315,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
