
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.8561,um,Cell,Image 1,1,ATM,3,
4.55469,um,Cell,Image 1,1,ATM,4,
4.23432,um,Cell,Image 1,1,TVC,5,
4.23432,um,Cell,Image 1,1,TVC,6,
2.11716,um,Cell,Image 1,1,TVC,7,
2.11716,um,Cell,Image 1,1,TVC,8,
