
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.1664,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000000,
2.41425,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000002,
1.93746,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
2.53375,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000004,
2.07816,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
2.19111,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000006,
