
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
526.826,um^3,Nucleus,1,ATM,3,100000000,
603.12,um^3,Nucleus,1,ATM,4,100000002,
75.8486,um^3,Nucleus,1,TVC,5,100000003,
91.0732,um^3,Nucleus,1,TVC,6,100000004,
86.7527,um^3,Nucleus,1,TVC,7,100000005,
178.066,um^3,Nucleus,1,TVC,8,100000006,
