
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
10457.1,um^3,Cell,1,ATM,3,
10512,um^3,Cell,1,ATM,4,
1004.86,um^3,Cell,1,TVC,5,
1465.02,um^3,Cell,1,TVC,6,
2715.77,um^3,Cell,1,TVC,7,
1795.27,um^3,Cell,1,TVC,8,
