
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
39.6641,69.3398,34.3365,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
39.6641,26.8164,38.1517,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
